"","SAR","Infections","Reff_1"
"1385",1.12040291377452,0.11894694861042,0.0892536057971414
"1386",1.12099619512708,0.11902248339672,0.0892063687947341
"1387",1.12158956471043,0.119098006259422,0.0891591747519675
"1388",1.12218302257553,0.119173517203012,0.0891120236077792
"1389",1.12277656877332,0.119249016231971,0.0890649153012291
"1390",1.12337020335462,0.119324503350776,0.0890178497714993
"1391",1.12396392637022,0.119399978563902,0.0889708269578937
"1392",1.12455773787086,0.119475441875817,0.0889238467998377
"1393",1.12515163790717,0.11955089329099,0.0888769092368778
"1394",1.12574562652976,0.119626332813883,0.0888300142086816
"1395",1.12633970378916,0.119701760448956,0.0887831616550371
"1396",1.12693386973584,0.119777176200664,0.0887363515158527
"1397",1.12752812442021,0.119852580073459,0.0886895837311563
"1398",1.12812246789261,0.119927972071791,0.088642858241096
"1399",1.12871690020332,0.120003352200105,0.0885961749859387
"1400",1.12931142140257,0.120078720462842,0.0885495339060706
"1401",1.12990603154052,0.12015407686444,0.0885029349419965
"1402",1.13050073066726,0.120229421409334,0.0884563780343395
"1403",1.13109551883283,0.120304754101954,0.0884098631238408
"1404",1.1316903960872,0.120380074946729,0.0883633901513594
"1405",1.1322853624803,0.120455383948081,0.0883169590578716
"1406",1.13288041806197,0.120530681110431,0.0882705697844712
"1407",1.13347556288201,0.120605966438196,0.0882242222723683
"1408",1.13407079699014,0.12068123993579,0.0881779164628901
"1409",1.13466612043605,0.120756501607621,0.0881316522974795
"1410",1.13526153326934,0.120831751458096,0.0880854297176958
"1411",1.13585703553956,0.120906989491618,0.0880392486652136
"1412",1.13645262729621,0.120982215712586,0.087993109081823
"1413",1.13704830858872,0.121057430125396,0.0879470109094291
"1414",1.13764407946646,0.121132632734439,0.0879009540900517
"1415",1.13823993997873,0.121207823544105,0.0878549385658251
"1416",1.13883589017481,0.121283002558778,0.0878089642789976
"1417",1.13943193010387,0.121358169782841,0.0877630311719316
"1418",1.14002805981505,0.121433325220671,0.0877171391871029
"1419",1.14062427935744,0.121508468876644,0.0876712882671005
"1420",1.14122058878005,0.12158360075513,0.0876254783546265
"1421",1.14181698813183,0.121658720860498,0.0875797093924956
"1422",1.14241347746169,0.121733829197112,0.0875339813236349
"1423",1.14301005681846,0.121808925769332,0.0874882940910836
"1424",1.14360672625095,0.121884010581516,0.0874426476379929
"1425",1.14420348580786,0.121959083638019,0.0873970419076252
"1426",1.14480033553787,0.122034144943191,0.0873514768433543
"1427",1.14539727548958,0.122109194501378,0.087305952388665
"1428",1.14599430571156,0.122184232316925,0.0872604684871527
"1429",1.14659142625229,0.122259258394171,0.0872150250825232
"1430",1.14718863716023,0.122334272737454,0.0871696221185926
"1431",1.14778593848373,0.122409275351108,0.0871242595392863
"1432",1.14838333027114,0.122484266239461,0.0870789372886399
"1433",1.14898081257072,0.122559245406841,0.0870336553107978
"1434",1.14957838543067,0.122634212857571,0.0869884135500134
"1435",1.15017604889916,0.12270916859597,0.0869432119506492
"1436",1.15077380302428,0.122784112626355,0.0868980504571756
"1437",1.15137164785408,0.12285904495304,0.0868529290141716
"1438",1.15196958343653,0.122933965580333,0.0868078475663238
"1439",1.15256760981958,0.12300887451254,0.0867628060584265
"1440",1.15316572705108,0.123083771753966,0.0867178044353813
"1441",1.15376393517887,0.123158657308908,0.0866728426421969
"1442",1.1543622342507,0.123233531181664,0.0866279206239887
"1443",1.15496062431429,0.123308393376525,0.0865830383259787
"1444",1.15555910541727,0.123383243897782,0.086538195693495
"1445",1.15615767760726,0.123458082749721,0.0864933926719719
"1446",1.15675634093179,0.123532909936623,0.0864486292069492
"1447",1.15735509543836,0.123607725462768,0.0864039052440723
"1448",1.15795394117438,0.123682529332433,0.0863592207290916
"1449",1.15855287818725,0.12375732154989,0.0863145756078624
"1450",1.15915190652428,0.123832102119407,0.0862699698263449
"1451",1.15975102623275,0.123906871045252,0.0862254033306034
"1452",1.16035023735987,0.123981628331687,0.0861808760668064
"1453",1.1609495399528,0.124056373982971,0.0861363879812262
"1454",1.16154893405864,0.124131108003359,0.0860919390202387
"1455",1.16214841972446,0.124205830397106,0.0860475291303233
"1456",1.16274799699726,0.12428054116846,0.0860031582580622
"1457",1.16334766592397,0.124355240321667,0.0859588263501406
"1458",1.1639474265515,0.12442992786097,0.0859145333533461
"1459",1.16454727892668,0.124504603790608,0.0858702792145686
"1460",1.1651472230963,0.124579268114818,0.0858260638808002
"1461",1.1657472591071,0.124653920837832,0.0857818872991345
"1462",1.16634738700575,0.124728561963881,0.0857377494167669
"1463",1.16694760683889,0.12480319149719,0.0856936501809939
"1464",1.1675479186531,0.124877809441982,0.085649589539213
"1465",1.16814832249488,0.124952415802478,0.0856055674389225
"1466",1.16874881841073,0.125027010582894,0.0855615838277212
"1467",1.16934940644706,0.125101593787443,0.0855176386533082
"1468",1.16995008665023,0.125176165420335,0.0854737318634826
"1469",1.17055085906656,0.125250725485777,0.0854298634061431
"1470",1.17115172374232,0.125325273987972,0.085386033229288
"1471",1.17175268072372,0.125399810931121,0.085342241281015
"1472",1.17235373005692,0.12547433631942,0.0852984875095206
"1473",1.17295487178803,0.125548850157064,0.0852547718631001
"1474",1.1735561059631,0.125623352448243,0.0852110942901473
"1475",1.17415743262815,0.125697843197144,0.0851674547391545
"1476",1.17475885182914,0.125772322407952,0.0851238531587117
"1477",1.17536036361196,0.125846790084847,0.0850802894975068
"1478",1.17596196802247,0.125921246232006,0.0850367637043253
"1479",1.17656366510648,0.125995690853606,0.0849932757280499
"1480",1.17716545490974,0.126070123953815,0.0849498255176606
"1481",1.17776733747796,0.126144545536804,0.0849064130222338
"1482",1.17836931285678,0.126218955606736,0.0848630381909427
"1483",1.17897138109182,0.126293354167773,0.084819700973057
"1484",1.17957354222862,0.126367741224074,0.0847764013179421
"1485",1.18017579631269,0.126442116779793,0.0847331391750597
"1486",1.18077814338948,0.126516480839084,0.0846899144939667
"1487",1.1813805835044,0.126590833406095,0.0846467272243156
"1488",1.18198311670281,0.126665174484971,0.0846035773158541
"1489",1.18258574303,0.126739504079855,0.0845604647184248
"1490",1.18318846253123,0.126813822194888,0.0845173893819647
"1491",1.18379127525171,0.126888128834204,0.0844743512565056
"1492",1.18439418123661,0.126962424001936,0.0844313502921734
"1493",1.18499718053102,0.127036707702216,0.0843883864391879
"1494",1.18560027318002,0.12711097993917,0.0843454596478627
"1495",1.1862034592286,0.12718524071692,0.0843025698686049
"1496",1.18680673872174,0.127259490039589,0.084259717051915
"1497",1.18741011170435,0.127333727911292,0.0842169011483863
"1498",1.1880135782213,0.127407954336145,0.0841741221087053
"1499",1.18861713831741,0.127482169318259,0.0841313798836507
"1500",1.18922079203745,0.127556372861741,0.0840886744240939
"1501",1.18982453942613,0.127630564970696,0.0840460056809983
"1502",1.19042838052815,0.127704745649226,0.0840033736054192
"1503",1.19103231538811,0.12777891490143,0.0839607781485037
"1504",1.19163634405061,0.127853072731403,0.0839182192614903
"1505",1.19224046656018,0.127927219143237,0.0838756968957087
"1506",1.1928446829613,0.128001354141022,0.0838332110025797
"1507",1.19344899329841,0.128075477728844,0.083790761533615
"1508",1.1940533976159,0.128149589910787,0.0837483484404168
"1509",1.19465789595812,0.128223690690929,0.0837059716746775
"1510",1.19526248836936,0.128297780073348,0.0836636311881798
"1511",1.19586717489387,0.128371858062119,0.0836213269327963
"1512",1.19647195557586,0.128445924661311,0.0835790588604894
"1513",1.19707683045949,0.128519979874992,0.0835368269233109
"1514",1.19768179958886,0.128594023707227,0.0834946310734017
"1515",1.19828686300805,0.128668056162078,0.083452471262992
"1516",1.19889202076106,0.128742077243603,0.0834103474444008
"1517",1.19949727289188,0.128816086955858,0.0833682595700356
"1518",1.20010261944443,0.128890085302894,0.0833262075923923
"1519",1.20070806046258,0.128964072288762,0.0832841914640551
"1520",1.20131359599019,0.129038047917507,0.0832422111376961
"1521",1.20191922607102,0.129112012193172,0.0832002665660752
"1522",1.20252495074884,0.129185965119799,0.0831583577020399
"1523",1.20313077006734,0.129259906701424,0.0831164844985248
"1524",1.20373668407016,0.129333836942081,0.0830746469085519
"1525",1.20434269280093,0.129407755845801,0.08303284488523
"1526",1.2049487963032,0.129481663416613,0.0829910783817546
"1527",1.2055549946205,0.129555559658541,0.0829493473514076
"1528",1.20616128779629,0.129629444575608,0.0829076517475575
"1529",1.206767675874,0.129703318171832,0.0828659915236585
"1530",1.20737415889702,0.12977718045123,0.082824366633251
"1531",1.20798073690869,0.129851031417815,0.0827827770299607
"1532",1.20858740995231,0.129924871075596,0.0827412226674991
"1533",1.20919417807112,0.129998699428581,0.0826997034996628
"1534",1.20980104130833,0.130072516480773,0.0826582194803334
"1535",1.21040799970711,0.130146322236175,0.0826167705634775
"1536",1.21101505331057,0.130220116698783,0.0825753567031462
"1537",1.21162220216179,0.130293899872592,0.082533977853475
"1538",1.2122294463038,0.130367671761596,0.0824926339686839
"1539",1.21283678577959,0.130441432369783,0.0824513250030766
"1540",1.21344422063211,0.130515181701139,0.0824100509110408
"1541",1.21405175090424,0.130588919759647,0.0823688116470478
"1542",1.21465937663886,0.130662646549288,0.0823276071656524
"1543",1.21526709787877,0.130736362074039,0.0822864374214926
"1544",1.21587491466674,0.130810066337874,0.0822453023692893
"1545",1.21648282704551,0.130883759344764,0.0822042019638463
"1546",1.21709083505776,0.130957441098678,0.0821631361600501
"1547",1.21769893874613,0.131031111603582,0.0821221049128697
"1548",1.21830713815323,0.131104770863437,0.0820811081773561
"1549",1.2189154333216,0.131178418882203,0.0820401459086426
"1550",1.21952382429376,0.131252055663838,0.0819992180619442
"1551",1.22013231111219,0.131325681212294,0.0819583245925575
"1552",1.22074089381931,0.131399295531523,0.0819174654558608
"1553",1.22134957245752,0.131472898625472,0.0818766406073134
"1554",1.22195834706915,0.131546490498087,0.0818358500024559
"1555",1.22256721769652,0.131620071153308,0.0817950935969096
"1556",1.22317618438188,0.131693640595076,0.0817543713463765
"1557",1.22378524716745,0.131767198827327,0.0817136832066393
"1558",1.22439440609542,0.131840745853993,0.0816730291335608
"1559",1.22500366120791,0.131914281679006,0.081632409083084
"1560",1.22561301254703,0.131987806306292,0.0815918230112318
"1561",1.22622246015483,0.132061319739777,0.0815512708741068
"1562",1.22683200407332,0.132134821983381,0.0815107526278912
"1563",1.22744164434446,0.132208313041025,0.0814702682288465
"1564",1.22805138101021,0.132281792916623,0.0814298176333137
"1565",1.22866121411243,0.132355261614089,0.0813894007977121
"1566",1.22927114369298,0.132428719137333,0.0813490176785406
"1567",1.22988116979367,0.132502165490263,0.0813086682323761
"1568",1.23049129245626,0.132575600676781,0.0812683524158742
"1569",1.23110151172249,0.132649024700792,0.0812280701857686
"1570",1.23171182763403,0.132722437566192,0.0811878214988714
"1571",1.23232224023253,0.132795839276878,0.0811476063120721
"1572",1.2329327495596,0.132869229836743,0.0811074245823382
"1573",1.2335433556568,0.132942609249676,0.0810672762667147
"1574",1.23415405856566,0.133015977519566,0.0810271613223238
"1575",1.23476485832765,0.133089334650297,0.0809870797063649
"1576",1.23537575498424,0.133162680645749,0.0809470313761143
"1577",1.23598674857681,0.133236015509803,0.0809070162889253
"1578",1.23659783914674,0.133309339246334,0.0808670344022276
"1579",1.23720902673536,0.133382651859214,0.0808270856735274
"1580",1.23782031138394,0.133455953352315,0.080787170060407
"1581",1.23843169313373,0.133529243729504,0.080747287520525
"1582",1.23904317202595,0.133602522994644,0.0807074380116158
"1583",1.23965474810175,0.133675791151599,0.0806676214914895
"1584",1.24026642140228,0.133749048204227,0.0806278379180317
"1585",1.24087819196861,0.133822294156385,0.0805880872492034
"1586",1.2414900598418,0.133895529011925,0.0805483694430407
"1587",1.24210202506286,0.133968752774698,0.0805086844576549
"1588",1.24271408767276,0.134041965448552,0.080469032251232
"1589",1.24332624771245,0.134115167037332,0.0804294127820326
"1590",1.2439385052228,0.13418835754488,0.0803898260083918
"1591",1.24455086024469,0.134261536975035,0.0803502718887193
"1592",1.24516331281892,0.134334705331635,0.0803107503814984
"1593",1.24577586298628,0.134407862618512,0.0802712614452869
"1594",1.24638851078752,0.134481008839499,0.0802318050387161
"1595",1.24700125626333,0.134554143998422,0.0801923811204909
"1596",1.24761409945438,0.134627268099109,0.0801529896493899
"1597",1.2482270404013,0.13470038114538,0.0801136305842646
"1598",1.24884007914468,0.134773483141057,0.0800743038840401
"1599",1.24945321572507,0.134846574089957,0.0800350095077139
"1600",1.25006645018299,0.134919653995893,0.0799957474143567
"1601",1.25067978255891,0.134992722862678,0.0799565175631116
"1602",1.25129321289327,0.13506578069412,0.0799173199131943
"1603",1.25190674122647,0.135138827494026,0.0798781544238925
"1604",1.25252036759888,0.135211863266199,0.0798390210545662
"1605",1.25313409205083,0.13528488801444,0.0797999197646473
"1606",1.2537479146226,0.135357901742546,0.0797608505136394
"1607",1.25436183535444,0.135430904454314,0.0797218132611179
"1608",1.25497585428658,0.135503896153534,0.0796828079667295
"1609",1.25558997145919,0.135576876843998,0.079643834590192
"1610",1.25620418691242,0.135649846529492,0.0796048930912947
"1611",1.25681850068637,0.1357228052138,0.0795659834298975
"1612",1.2574329128211,0.135795752900704,0.0795271055659313
"1613",1.25804742335665,0.135868689593983,0.0794882594593975
"1614",1.25866203233302,0.135941615297412,0.079449445070368
"1615",1.25927673979016,0.136014530014766,0.079410662358985
"1616",1.259891545768,0.136087433749815,0.0793719112854608
"1617",1.26050645030643,0.136160326506327,0.0793331918100778
"1618",1.26112145344528,0.136233208288067,0.0792945038931881
"1619",1.26173655522439,0.136306079098798,0.0792558474952134
"1620",1.26235175568352,0.13637893894228,0.079217222576645
"1621",1.26296705486242,0.13645178782227,0.0791786290980434
"1622",1.2635824528008,0.136524625742523,0.0791400670200386
"1623",1.26419794953832,0.13659745270679,0.0791015363033293
"1624",1.26481354511462,0.136670268718821,0.0790630369086832
"1625",1.26542923956931,0.136743073782362,0.0790245687969366
"1626",1.26604503294194,0.136815867901156,0.0789861319289944
"1627",1.26666092527204,0.136888651078946,0.0789477262658299
"1628",1.26727691659911,0.13696142331947,0.0789093517684847
"1629",1.26789300696261,0.137034184626463,0.0788710083980684
"1630",1.26850919640195,0.137106935003658,0.0788326961157586
"1631",1.26912548495653,0.137179674454786,0.0787944148828004
"1632",1.2697418726657,0.137252402983576,0.078756164660507
"1633",1.27035835956877,0.137325120593751,0.0787179454102586
"1634",1.27097494570503,0.137397827289035,0.0786797570935029
"1635",1.27159163111373,0.137470523073147,0.0786415996717549
"1636",1.27220841583409,0.137543207949805,0.0786034731065963
